34316,2782,1012
34317,2782,83
34318,2782,12593
34319,2782,12594
34320,2782,12595
34321,2782,2288
34322,2782,2
34323,2782,304
34324,2782,29
34325,2782,12541
34326,2783,12596
34327,2783,12597
34328,2783,6094
34329,2783,67
34330,2783,12598
34331,2783,12599
34332,2783,12600
34333,2783,156
34334,2783,40
34335,2783,4993
34336,2783,278
34337,2783,285
34338,2784,12601
34339,2784,12602
34340,2784,12603
34341,2784,12604
34342,2784,12605
34343,2784,12606
34344,2785,12607
34345,2785,12608
34346,2785,245
34347,2785,565
34348,2785,253
34349,2785,5635
34350,2785,238
34351,2785,165
34352,2785,7580
34353,2785,12609
34354,2785,5088
34355,2785,473
34356,2785,182
34357,2785,418
34358,2785,72
34359,2785,46
34360,2785,390
34361,2785,1193
34362,2785,480
34363,2786,12610
34364,2786,11132
34365,2786,12611
34366,2786,8395
34367,2786,792
34368,2786,2
34369,2786,12612
34370,2786,12613
34371,2786,12614
34372,2786,368
34373,2786,453
34374,2787,12615
34375,2787,12616
34376,2787,169
34377,2787,177
34378,2787,1141
34379,2787,1138
34380,2787,7857
34381,2787,12617
34382,2787,5198
34383,2787,12618
34384,2788,434
34385,2788,367
34386,2788,12619
34387,2788,3673
34388,2788,852
34389,2788,12620
34390,2788,8077
34391,2788,12621
34392,2789,12622
34393,2789,501
34394,2789,12623
34395,2789,12624
34396,2789,69
34397,2789,2
34398,2789,69
34399,2789,84
34400,2789,32
34401,2789,73
34402,2789,729
34403,2790,12625
34404,2790,412
34405,2790,16
34406,2790,2005
34407,2790,12626
34408,2790,606
34409,2790,338
34410,2790,12627
34411,2790,12628
34412,2790,12629
34413,2790,12630
34414,2790,5291
34415,2790,12631
34416,2790,12632
34417,2790,12633
34418,2790,59
34419,2791,12634
34420,2791,12635
34421,2791,8553
34422,2791,14
34423,2791,269
34424,2791,229
34425,2791,917
34426,2791,12636
34427,2791,12637
34428,2791,12638
34429,2792,12639
34430,2792,12640
34431,2792,32
34432,2792,37
34433,2792,76
34434,2792,869
34435,2792,12641
34436,2792,518
34437,2792,256
34438,2793,12642
34439,2793,12643
34440,2793,12644
34441,2793,137
34442,2793,1236
34443,2793,388
34444,2793,6834
34445,2793,6
34446,2793,184
34447,2793,165
34448,2793,46
34449,2793,968
34450,2793,418
34451,2793,2574
34452,2793,181
34453,2793,5250
34454,2793,2
34455,2793,2957
34456,2793,12645
34457,2793,84
34458,2793,67
34459,2793,5309
34460,2793,73
34461,2794,10091
34462,2794,40
34463,2794,1305
34464,2794,4950
34465,2794,12646
34466,2794,352
34467,2794,2
34468,2794,680
34469,2794,4049
34470,2794,555
34471,2795,12647
34472,2795,2987
34473,2795,8491
34474,2795,121
34475,2795,7103
34476,2795,625
34477,2795,12648
34478,2795,2905
34479,2795,12649
34480,2795,12650
34481,2796,12651
34482,2796,3315
34483,2796,190
34484,2796,135
34485,2796,458
34486,2796,536
34487,2796,165
34488,2796,1084
34489,2796,1043
34490,2796,2
34491,2796,473
34492,2796,890
34493,2797,183
34494,2797,39
34495,2797,12652
34496,2797,157
34497,2797,12653
34498,2797,12654
34499,2797,12655
34500,2797,12656
34501,2797,2
34502,2797,12657
34503,2797,8726
34504,2797,3114
34505,2797,1393
34506,2797,516
34507,2797,1094
34508,2797,1587
34509,2798,474
34510,2798,12658
34511,2798,375
34512,2798,1106
34513,2798,38
34514,2798,477
34515,2798,478
34516,2798,40
34517,2798,479
34518,2798,41
34519,2798,480
34520,2798,2
34521,2798,481
34522,2798,479
34523,2798,41
34524,2798,480
34525,2798,2
34526,2798,481
34527,2799,5485
34528,2799,1492
34529,2799,9165
34530,2799,12659
34531,2799,102
34532,2799,565
34533,2799,1532
34534,2799,28
34535,2799,2196
34536,2799,75
34537,2800,12660
34538,2800,2177
34539,2800,1601
34540,2800,12661
34541,2800,12662
34542,2800,6698
34543,2800,12663
34544,2800,12664
34545,2800,12665
34546,2800,251
34547,2801,12666
34548,2801,12667
34549,2801,745
34550,2801,1145
34551,2801,606
34552,2801,605
34553,2801,607
34554,2801,1179
34555,2801,10470
34556,2801,10471
34557,2801,14
34558,2801,12668
34559,2801,9815
34560,2801,59
34561,2802,7729
34562,2802,12669
34563,2802,83
34564,2802,670
34565,2802,165
34566,2802,45
34567,2802,859
34568,2802,69
34569,2802,30
34570,2802,78
34571,2802,29
34572,2802,28
34573,2803,12670
34574,2803,2985
34575,2803,12671
34576,2803,1911
34577,2803,503
34578,2803,12672
34579,2803,687
34580,2803,2
34581,2804,12673
34582,2804,12674
34583,2804,12675
34584,2804,4039
34585,2804,3581
34586,2804,12676
34587,2804,4181
34588,2804,5167
34589,2804,3561
34590,2804,12677
34591,2804,3562
34592,2804,4158
34593,2805,4502
34594,2805,7438
34595,2805,8933
34596,2805,12678
34597,2805,12679
34598,2805,12680
34599,2805,3621
34600,2805,4732
34601,2805,3556
34602,2805,4031
34603,2805,12681
34604,2805,4665
34605,2805,3555
34606,2805,6984
34607,2805,3896
34608,2805,4281
34609,2805,3894
34610,2805,4843
34611,2805,3895
34612,2805,3562
34613,2805,12682
34614,2805,4042
34615,2806,3916
34616,2806,1240
34617,2806,1241
34618,2806,724
34619,2806,7320
34620,2806,1134
34621,2806,12683
34622,2806,2789
34623,2806,2
34624,2806,3167
34625,2806,278
34626,2806,577
34627,2806,1948
34628,2806,12684
34629,2806,11433
34630,2806,75
34631,2807,298
34632,2807,297
34633,2807,10094
34634,2807,12685
34635,2807,12686
34636,2807,485
34637,2807,12687
34638,2807,427
34639,2807,7078
34640,2807,2
34641,2807,12688
34642,2808,647
34643,2808,12689
34644,2808,240
34645,2808,27
34646,2808,3186
34647,2808,3533
34648,2808,385
34649,2808,156
34650,2808,125
34651,2808,165
34652,2808,278
34653,2808,2
34654,2808,283
34655,2808,2411
34656,2808,969
34657,2808,1082
34658,2808,272
34659,2808,653
34660,2808,182
34661,2808,181
34662,2808,285
34663,2808,929
34664,2809,5485
34665,2809,121
34666,2809,1098
34667,2809,961
34668,2809,555
34669,2809,729
34670,2809,372
34671,2809,1238
34672,2809,84
34673,2809,30
34674,2809,254
34675,2809,1398
34676,2809,12690
34677,2809,2
34678,2810,12691
34679,2810,12692
34680,2810,3164
34681,2810,116
34682,2810,12693
34683,2810,12694
34684,2810,12695
34685,2810,12696
34686,2810,12697
34687,2810,12698
34688,2810,12699
34689,2810,1177
34690,2810,12700
34691,2810,1004
34692,2810,607
34693,2810,12701
34694,2810,12702
34695,2810,12703
34696,2810,12704
34697,2810,12705
34698,2810,12137
34699,2810,12706
34700,2810,269
34701,2810,14
34702,2810,12707
34703,2811,8731
34704,2811,36
34705,2811,90
34706,2811,7403
34707,2811,536
34708,2811,1010
34709,2811,94
34710,2811,2
34711,2811,890
34712,2812,10271
34713,2812,7618
34714,2812,12708
34715,2812,12709
34716,2812,165
34717,2812,1501
34718,2812,11151
34719,2812,2
34720,2812,9674
34721,2812,6329
34722,2812,28
34723,2813,12710
34724,2813,1946
34725,2813,12711
34726,2813,3364
34727,2813,565
34728,2813,12712
34729,2813,12713
34730,2814,10271
34731,2814,12714
34732,2814,299
34733,2814,12715
34734,2814,181
34735,2814,4955
34736,2814,165
34737,2814,12716
34738,2814,9863
34739,2814,1484
34740,2814,2
34741,2815,297
34742,2815,488
34743,2815,183
34744,2815,4057
34745,2815,12717
34746,2815,12718
34747,2816,12719
34748,2816,12720
34749,2816,1392
34750,2816,852
34751,2816,359
34752,2816,856
34753,2816,405
34754,2816,7005
34755,2816,325
34756,2816,7638
34757,2816,11375
34758,2817,297
34759,2817,298
34760,2817,299
34761,2817,67
34762,2817,70
34763,2817,300
34764,2817,301
34765,2818,8507
34766,2818,3631
34767,2818,1012
34768,2818,12721
34769,2818,12722
34770,2818,500
34771,2818,1098
34772,2818,32
34773,2818,5690
34774,2818,377
34775,2818,2
34776,2818,7367
34777,2819,11434
34778,2819,10
34779,2819,2
34780,2819,103
34781,2819,1009
34782,2820,435
34783,2820,2732
34784,2820,549
34785,2820,937
34786,2820,12723
34787,2820,405
34788,2820,285
34789,2820,165
34790,2820,141
34791,2820,12724
34792,2820,2
34793,2821,12725
34794,2821,724
34795,2821,461
34796,2821,523
34797,2821,2689
34798,2821,2629
34799,2821,1850
34800,2822,12726
34801,2822,788
34802,2822,9963
34803,2822,836
34804,2822,185
34805,2822,3284
34806,2822,1796
34807,2822,12727
34808,2823,12728
34809,2823,12729
34810,2823,12730
34811,2823,8047
34812,2823,553
34813,2823,1133
34814,2823,873
34815,2824,7777
34816,2824,12731
34817,2824,46
34818,2824,190
34819,2824,73
34820,2824,165
34821,2824,238
34822,2824,12732
34823,2824,2
34824,2825,3079
34825,2825,8157
34826,2825,65
34827,2825,2249
34828,2825,66
34829,2825,12733
34830,2825,432
34831,2825,2
34832,2825,12734
34833,2825,352
34834,2825,477
34835,2825,1122
34836,2825,3
34837,2825,431
34838,2825,716
34839,2825,12735
34840,2825,6880
34841,2825,311
34842,2825,514
34843,2825,2
34844,2825,183
34845,2825,1839
34846,2825,593
34847,2825,12736
34848,2825,12737
34849,2826,1021
34850,2826,8669
34851,2826,27
34852,2826,48
34853,2826,5308
34854,2826,2040
34855,2826,299
34856,2826,3169
34857,2826,2
34858,2826,12738
34859,2827,12739
34860,2827,5790
34861,2827,518
34862,2827,12740
34863,2827,12741
34864,2827,12742
34865,2827,12743
34866,2827,12744
34867,2827,1253
34868,2827,12745
34869,2828,9994
34870,2828,8507
34871,2828,150
34872,2828,12746
34873,2828,2
34874,2828,84
34875,2828,1614
34876,2828,1404
34877,2828,4771
34878,2828,1968
34879,2828,38
34880,2828,12747
34881,2828,32
34882,2828,10022
34883,2828,12748
34884,2828,73
34885,2828,12749
34886,2829,297
34887,2829,359
34888,2829,852
34889,2829,3486
34890,2829,12750
34891,2829,12751
34892,2829,12752
34893,2829,5563
34894,2829,12753
34895,2829,12754
34896,2829,2257
34897,2829,12755
34898,2830,429
34899,2830,12756
34900,2830,12757
34901,2830,120
34902,2830,12758
34903,2830,7251
34904,2830,12759
34905,2830,2504
34906,2830,725
34907,2830,508
34908,2830,2
34909,2830,5266
34910,2830,12760
34911,2830,33
34912,2830,2
34913,2831,3321
34914,2831,1406
34915,2831,506
34916,2831,1808
34917,2831,12761
34918,2831,67
34919,2831,772
34920,2831,12762
34921,2831,12763
34922,2832,670
34923,2832,12764
34924,2832,1300
34925,2832,31
34926,2833,5519
34927,2833,297
34928,2833,10
34929,2833,468
34930,2833,518
34931,2834,1954
34932,2834,12765
34933,2834,4418
34934,2834,1233
34935,2834,1903
34936,2834,2264
34937,2834,9909
34938,2834,527
34939,2834,142
34940,2834,4145
34941,2834,2
34942,2834,75
34943,2834,4582
34944,2834,2147
34945,2834,134
34946,2835,298
34947,2835,1473
34948,2835,12766
34949,2835,652
34950,2835,527
34951,2835,2068
34952,2835,10774
34953,2835,2785
34954,2835,2
34955,2835,12767
34956,2835,73
34957,2835,301
34958,2836,12768
34959,2836,113
34960,2836,1002
34961,2836,3266
34962,2836,229
34963,2836,2128
34964,2836,5915
34965,2836,177
34966,2836,14
34967,2837,183
34968,2837,12769
34969,2837,12770
34970,2837,12771
34971,2837,12772
34972,2837,12773
34973,2837,466
34974,2837,67
34975,2837,518
34976,2837,107
34977,2837,29
34978,2837,67
34979,2837,255
34980,2837,1305
34981,2837,9806
34982,2838,12774
34983,2838,7987
34984,2838,152
34985,2838,3000
34986,2838,300
34987,2838,9432
34988,2838,304
34989,2839,12775
34990,2839,12776
34991,2839,396
34992,2839,169
34993,2839,14
34994,2839,12777
34995,2839,59
34996,2840,10413
34997,2840,12778
34998,2840,12779
34999,2840,741
35000,2840,1176
35001,2840,8447
35002,2840,2133
35003,2840,12780
35004,2840,14
35005,2840,12781
35006,2840,2315
35007,2840,2128
35008,2840,12782
35009,2840,12783
35010,2840,2130
35011,2840,12784
35012,2841,10271
35013,2841,1191
35014,2841,45
35015,2841,121
35016,2841,12785
35017,2841,184
35018,2841,40
35019,2841,238
35020,2841,303
35021,2841,2
35022,2842,12786
35023,2842,190
35024,2842,135
35025,2842,2813
35026,2842,12787
35027,2842,238
35028,2842,40
35029,2842,506
35030,2842,1043
35031,2842,2
35032,2842,146
35033,2842,44
35034,2842,67
35035,2842,379
35036,2842,182
35037,2842,275
35038,2842,379
35039,2842,274
35040,2842,10002
35041,2843,78
35042,2843,12708
35043,2843,5609
35044,2843,285
35045,2843,84
35046,2843,79
35047,2843,477
35048,2843,6
35049,2843,8
35050,2843,40
35051,2843,43
35052,2843,12788
35053,2843,553
35054,2843,2
35055,2844,12789
35056,2844,2235
35057,2844,3546
35058,2844,467
35059,2844,2
35060,2844,4532
35061,2845,12790
35062,2845,12791
35063,2845,630
35064,2845,12792
35065,2845,2072
35066,2845,6
35067,2845,3537
35068,2845,3691
35069,2845,165
35070,2845,3100
35071,2845,12793
35072,2845,183
35073,2846,12794
35074,2846,8247
35075,2846,7189
35076,2846,2647
35077,2846,79
35078,2846,565
35079,2846,83
35080,2846,9599
35081,2846,2
35082,2846,990
35083,2846,1238
35084,2846,461
35085,2846,12795
35086,2846,1304
35087,2846,1741
35088,2846,32
35089,2847,403
35090,2847,12796
35091,2847,12797
35092,2848,12798
35093,2848,12799
35094,2848,12800
35095,2848,5629
35096,2848,5632
35097,2848,12801
35098,2848,2
35099,2849,12802
35100,2849,464
35101,2849,12803
35102,2849,12804
35103,2849,1720
35104,2849,48
35105,2849,372
35106,2849,12805
35107,2849,12806
35108,2849,2
35109,2849,12807
35110,2849,352
35111,2849,12808
35112,2849,3
35113,2849,5802
35114,2849,8834
35115,2849,12809
35116,2849,2
35117,2849,2909
35118,2849,3390
35119,2849,1587
35120,2849,12231
35121,2849,5932
35122,2849,12810
35123,2850,3631
35124,2850,40
35125,2850,853
35126,2850,518
35127,2850,453
35128,2850,454
35129,2850,1040
35130,2850,238
35131,2850,255
35132,2850,84
35133,2850,1099
35134,2850,472
35135,2850,12811
35136,2850,518
35137,2850,453
35138,2850,299
35139,2851,4650
35140,2851,3471
35141,2851,2834
35142,2851,652
35143,2851,518
35144,2851,12812
35145,2851,12813
35146,2851,2450
35147,2851,12814
35148,2852,863
35149,2852,235
35150,2852,368
35151,2852,3508
35152,2852,12815
35153,2852,12816
35154,2852,12817
35155,2852,12818
35156,2852,12819
35157,2852,12820
35158,2852,4304
35159,2852,12821
35160,2853,12822
35161,2853,12823
35162,2853,7284
35163,2854,12824
35164,2854,3128
35165,2854,12825
35166,2854,688
35167,2854,12826
35168,2854,12827
35169,2854,12828
35170,2855,12829
35171,2855,570
35172,2855,12830
35173,2855,2538
35174,2855,363
35175,2855,12831
35176,2855,307
35177,2855,12832
35178,2855,321
35179,2856,1012
35180,2856,372
35181,2856,12833
35182,2856,12834
35183,2856,7880
35184,2856,238
35185,2856,616
35186,2856,12835
35187,2856,1048
35188,2856,1689
35189,2856,255
35190,2856,29
35191,2856,67
35192,2856,869
35193,2856,32
35194,2856,300
35195,2856,387
35196,2857,302
35197,2857,11325
35198,2857,12836
35199,2857,12837
35200,2857,12838
35201,2857,304
35202,2858,12839
35203,2858,12840
35204,2858,12841
35205,2858,12842
35206,2858,12843
35207,2858,12844
35208,2858,395
35209,2858,12845
35210,2858,12846
35211,2858,401
35212,2858,12847
35213,2858,16
35214,2858,412
35215,2858,337
35216,2858,12848
35217,2858,14
35218,2858,843
35219,2858,3360
35220,2859,794
35221,2859,12849
35222,2859,1653
35223,2859,12850
35224,2859,1931
35225,2859,1451
35226,2860,9997
35227,2860,1760
35228,2860,804
35229,2860,12851
35230,2860,12852
35231,2860,1003
35232,2860,10026
35233,2860,12853
35234,2860,12854
35235,2860,12855
35236,2860,14
35237,2861,297
35238,2861,12856
35239,2861,2
35240,2861,652
35241,2861,12857
35242,2861,12858
35243,2861,12859
35244,2861,12860
35245,2861,12861
35246,2861,855
35247,2861,8289
35248,2861,10400
35249,2861,5990
35250,2861,6844
35251,2862,12862
35252,2862,12863
35253,2862,90
35254,2862,869
35255,2862,872
35256,2862,767
35257,2862,29
35258,2862,67
35259,2862,45
35260,2862,769
35261,2862,518
35262,2862,285
35263,2863,12864
35264,2863,12865
35265,2863,2543
35266,2863,12866
35267,2863,12867
35268,2863,12868
35269,2863,133
35270,2863,12869
35271,2864,12870
35272,2864,12871
35273,2864,12872
35274,2864,12873
35275,2864,12874
35276,2864,12875
35277,2864,3083
35278,2864,2697
35279,2864,12876
35280,2864,12877
35281,2865,10439
35282,2865,35
35283,2865,152
35284,2865,2339
35285,2865,76
35286,2865,12878
35287,2865,390
35288,2865,8048
35289,2865,182
35290,2865,165
35291,2865,41
35292,2865,12879
35293,2865,2
35294,2865,3960
35295,2866,12880
35296,2866,12881
35297,2866,12882
35298,2866,12883
35299,2866,12884
35300,2866,325
35301,2867,9755
35302,2867,12885
35303,2867,12886
35304,2867,6268
35305,2867,12887
35306,2867,508
35307,2867,33
35308,2867,145
35309,2867,519
35310,2867,2
35311,2868,12888
35312,2868,12889
35313,2868,3266
35314,2868,169
35315,2868,1141
35316,2868,12890
35317,2868,14
35318,2868,744
35319,2868,12891
35320,2868,334
35321,2868,16
35322,2869,472
35323,2869,3169
35324,2869,12892
35325,2869,489
35326,2869,12893
35327,2869,65
35328,2869,12894
35329,2869,90
35330,2869,12895
35331,2869,12896
35332,2870,12897
35333,2870,138
35334,2870,121
35335,2870,565
35336,2870,12898
35337,2870,372
35338,2870,6842
35339,2870,2
35340,2870,167
35341,2870,12899
35342,2870,12900
35343,2870,1483
35344,2870,67
35345,2870,967
35346,2870,182
35347,2870,418
35348,2870,181
35349,2870,76
35350,2871,12901
35351,2871,387
35352,2871,12902
35353,2871,6381
35354,2871,3943
35355,2871,9204
35356,2871,12903
35357,2871,513
35358,2871,1742
35359,2871,12904
35360,2871,69
35361,2871,9859
35362,2871,513
35363,2871,12905
35364,2871,786
35365,2871,12906
35366,2871,12907
35367,2872,12908
35368,2872,1686
35369,2872,1922
35370,2872,149
35371,2872,7078
35372,2872,2955
35373,2872,12909
35374,2872,2
35375,2873,12910
35376,2873,5998
35377,2873,14
35378,2873,12911
35379,2873,4984
35380,2873,172
35381,2873,741
35382,2873,334
35383,2873,12912
35384,2873,744
35385,2873,334
35386,2873,2293
35387,2873,2143
35388,2874,8395
35389,2874,12913
35390,2874,11047
35391,2874,29
35392,2874,2778
35393,2874,10525
35394,2874,2599
35395,2874,458
35396,2874,149
35397,2874,165
35398,2874,12914
35399,2875,9994
35400,2875,8507
35401,2875,12915
35402,2875,12916
35403,2875,724
35404,2875,1404
35405,2875,518
35406,2875,12917
35407,2876,12918
35408,2876,1330
35409,2876,453
35410,2876,12919
35411,2876,9761
35412,2876,1121
35413,2876,38
35414,2876,1742
35415,2876,8244
35416,2877,833
35417,2877,1999
35418,2877,12920
35419,2877,353
35420,2877,12921
35421,2877,368
35422,2877,12922
35423,2877,2533
35424,2877,9887
35425,2878,2923
35426,2878,5939
35427,2878,5886
35428,2878,12923
35429,2878,6012
35430,2878,24
35431,2878,2230
35432,2878,3480
35433,2878,3464
35434,2878,251
35435,2878,12924
35436,2878,563
35437,2878,4622
35438,2878,1742
35439,2878,6806
35440,2878,9679
35441,2878,12925
35442,2878,12926
35443,2879,728
35444,2879,477
35445,2879,12927
35446,2879,570
35447,2879,1413
35448,2879,1598
35449,2879,2
35450,2879,728
35451,2879,12928
35452,2879,12929
35453,2880,836
35454,2880,1587
35455,2880,2338
35456,2880,3328
35457,2880,12930
35458,2881,9917
35459,2881,8906
35460,2881,630
35461,2881,188
35462,2881,1667
35463,2881,36
35464,2881,12931
35465,2881,70
35466,2881,270
35467,2881,153
35468,2881,72
35469,2881,970
35470,2881,418
35471,2881,3600
35472,2881,2
35473,2881,299
35474,2881,2850
35475,2881,11300
35476,2881,12211
35477,2881,3537
35478,2881,6
35479,2881,12932
35480,2881,4004
35481,2881,12933
35482,2881,12934
35483,2882,6722
35484,2882,5009
35485,2882,4033
35486,2882,3798
35487,2882,12935
35488,2882,12936
35489,2882,12937
35490,2882,4683
35491,2882,4039
35492,2882,3562
35493,2883,12938
35494,2883,12939
35495,2883,12940
35496,2883,12941
35497,2883,12942
35498,2883,8290
35499,2883,12943
35500,2883,12944
35501,2883,12945
35502,2883,12946
35503,2883,7572
35504,2883,3453
35505,2883,2995
35506,2883,94
35507,2883,2
35508,2883,506
35509,2883,2018
35510,2884,12947
35511,2884,4517
35512,2884,12948
35513,2884,4375
35514,2884,12949
35515,2884,12950
35516,2884,3555
35517,2884,4039
35518,2884,3562
35519,2884,6718
35520,2884,4028
35521,2884,7694
35522,2884,4355
35523,2884,3561
35524,2884,4031
35525,2884,3798
35526,2885,2538
35527,2885,185
35528,2885,2
35529,2885,786
35530,2886,12951
35531,2886,1082
35532,2886,372
35533,2886,29
35534,2886,2976
35535,2886,255
35536,2886,3
35537,2886,12952
35538,2886,32
35539,2886,238
35540,2886,303
35541,2886,381
35542,2886,3695
35543,2887,12953
35544,2887,401
35545,2887,412
35546,2887,169
35547,2887,1725
35548,2887,606
35549,2887,905
35550,2887,12954
